0.165601
0.165601
0.165601
0.165601
0.165601
0.1659634
0.1675241
0.1683743
0.1683743
0.1683743
0.1683743
0.1683743
0.1683743
0.1683743
0.1683743
0.1683743
0.1683743
0.1683743
0.1694846
0.17165325
0.1717739
0.1717739
0.1717739
0.1717739
0.1717739
0.1717739
0.1717739
0.1717739
0.1717739
0.1717739
0.1717739
0.17221235
0.17655705
0.1806834
0.18099645
0.18099645
0.18099645
0.18099645
0.18021705
0.18021705
0.18021705
0.17492295
0.16855285
0.16442655
0.16442655
0.16442655
0.16442655
0.16855285
0.17066525
0.1720314
0.1720314
0.1720314
0.1710627
0.1711855
0.1720314
0.1728568
0.17271355
0.17218255
0.17198155
0.17198155
0.1724732
0.17251255
0.17289615
0.17310975
0.17360495
0.17412425
0.17446375
0.17472695
0.174768
0.174768
0.174768
0.174768
0.17475415
0.174469
0.174469
0.174469
0.1738682
0.17314195
0.17259265
0.17259265
0.17259265
0.17259265
0.17259265
0.17259265
0.17378785
0.1748097
0.1748314
0.1748314
0.1748314
0.1748314
0.1748314
0.1744826
0.1739192
0.1730714
0.17264035
0.17217825
0.17134905
0.17072535
0.17013145
0.16927175
0.16927175
0.16927175
0.16927175
0.16927175
0.16927175
0.1693144
0.1718788
0.1740112
0.1740112
0.1740112
0.1740112
0.1740112
0.1740112
0.1739981
0.1739981
0.1739981
0.1737294
0.17330955
0.17300345
0.1727376
0.1725459
0.1725459
0.1725459
0.1725459
0.17244265
0.1723394
0.17221185
0.17221185
0.17221185
0.17221185
0.17221185
0.1723394
0.17372105
0.17582295
0.17651675
0.17651675
0.17651675
0.17651675
0.17651675
0.17651675
0.1762798
0.17599325
0.1755817
0.1747298
0.17418695
0.17400765
0.1735699
0.172951
0.1726108
0.1720722
0.17140485
0.17101335
0.17028595
0.1692269
0.16822575
0.1676824
0.1675215
0.16714385
0.16714385
0.16714385
0.16714385
0.16714385
0.1675923
0.16879655
0.17016435
0.17016435
0.17017505
0.17017505
0.17017505
0.17017505
0.17017505
0.17017505
0.17017505
0.17017505
0.17017505
0.17017505
0.17201305
0.174191
0.174191
0.174191
0.174191
0.174191
0.174191
0.17350295
0.17275955
0.17252875
0.1721332
0.1716547
0.1714113
0.17130065
0.1707711
0.17012525
0.16989115
0.16936135
0.1690378
0.1690297
0.1690297
0.16897295
0.16879865
0.1683333
0.1677971
0.16838455
0.16897295
0.16915275
0.1692176
0.16931965
0.1694906
0.1694906
0.16955115
0.16974475
0.1698027
0.16996385
0.17039225
0.17071195
0.17254185
0.17603445
0.1785531
0.1792674
0.1792674
0.1792674
0.1792674
0.1792674
0.1792674
0.1788206
0.1778884
0.17728995
0.17714545
0.17701315
0.1769874
0.17671395
0.1763685
0.17627095
0.1763685
0.17667985
0.17667985
0.17667985
0.17667985
0.17667985
0.17961835
0.1826928
0.1828504
0.1828504
0.1828504
0.1828504
0.1828504
0.1828504
0.18215515
0.181247
0.18023635
0.17878435
0.176496
0.17464185
0.1744292
0.1741693
0.1739881
0.17373205
0.17348695
0.17348695
0.17373205
0.1739273
0.1740577
0.1741693
0.1743243
0.1745055
0.1745055
0.1745837
0.17482615
0.1748502
0.1748502
0.1748502
0.1748502
0.17460895
0.1745837
0.17460775
0.1746578
0.1746578
0.1746578
0.1746578
0.1746578
0.1747234
0.1761396
0.1789341
0.18076185
0.18076185
0.1808386
0.1808386
0.1808386
0.1808386
0.1808386
0.1804054
0.18007995
0.17924905
0.17864015
0.17855455
0.1782379
0.17782115
0.1776121
0.17746235
0.1773133
0.1772325
0.17701055
0.17701055
0.1772573
0.17742775
0.177552
0.1775775
0.1775775
0.17819975
0.17871925
0.17871925
0.17871925
0.17871925
0.17871925
0.17871925
0.17808625
0.177346
0.17673305
0.17577315
0.1751084
0.174762
0.17385605
0.1730411
0.17241975
0.17241975
0.17241975
0.17241975
0.17241975
0.17241975
0.1726017
0.1738403
0.17394805
0.17394805
0.17394805
0.17394805
0.17394805
0.17394805
0.17311265
0.17266945
0.17206385
0.1715908
0.1714568
0.1712799
0.1712799
0.1712799
0.1712799
0.1714568
0.1715908
0.1716037
0.17246105
0.1732359
0.1732359
0.1732359
0.1732359
0.1732359
0.1732359
0.17252755
0.17136835
0.17038845
0.1696
0.16920065
0.16920065
0.16920065
0.16920065
0.16920065
0.16920065
0.16927625
0.16936945
0.1694858
0.1696167
0.17226575
0.175256
0.17557
0.17557
0.17557
0.17557
0.17557
0.17557
0.17499115
0.1740997
0.17353225
0.17318965
0.17226555
0.1709638
0.1709638
0.1709638
0.1709638
0.1709638
0.1709638
0.1717298
0.17369055
0.17425445
0.17425445
0.17425445
0.17425445
0.17425445
0.17425445
0.17397475
0.17397475
0.17397475
0.17397475
0.17397475
0.17397475
0.1748755
0.17565705
0.17565705
0.17565705
0.17565705
0.17565705
0.17565705
0.1752875
0.1747663
0.1745646
0.1745646
0.1745646
0.1745646
0.1745646
0.1745646
0.1752739
0.175477
0.175477
0.17556735
0.17585655
0.1760721
0.1761229
0.1761434
0.1761434
0.1761434
0.1761434
0.1760833
0.1760926
0.1765089
0.1771481
0.17757725
0.1782763
0.17899895
0.1790452
0.1790452
0.1790452
0.1790452
0.1790452
0.1790452
0.1786847
0.1782782
0.177768
0.177768
0.177768
0.177768
0.177768
0.1782782
0.18018435
0.1823311
0.1823311
0.1823311
0.1823311
0.1823311
0.1823311
0.1820431
0.18119265
0.18102385
0.18098615
0.18098615
0.18098615
0.18098615
0.18098615
0.18102385
0.1811838
0.18116735
0.18073845
0.18073845
0.18073845
0.18073845
0.18053245
0.1801739
0.1801739
0.1801739
0.1801739
0.1801739
0.1801739
0.1810899
0.18121885
0.18121885
0.18121885
0.18121885
0.18121885
0.18121885
0.1806638
0.1799035
0.1792531
0.1790912
0.17898365
0.17880965
0.1786535
0.17851305
0.17838955
0.17837595
0.17837595
0.17838955
0.17851615
0.1786566
0.17851615
0.17840125
0.1785226
0.1785226
0.1787441
0.1788874
0.17894245
0.179039
0.179039
0.17902065
0.17902065
0.17930295
0.17957475
0.17972495
0.1798892
0.1798892
0.1798892
0.18065335
0.1816485
0.1818273
0.1822648
0.18324305
0.1842656
0.18683575
0.1885021
0.1885021
0.1885021
0.1885021
0.1885021
0.1885021
0.1862271
0.1857586
0.18326425
0.18278075
0.182245
0.182245
0.1819923
0.1819923
0.182245
0.182245
0.182245
0.182245
0.182245
0.18204405
0.1815536
0.1811471
0.1809635
0.18044925
0.18023465
0.1795468
0.17921375
0.17921375
0.17921375
0.17921375
0.1787965
0.1777427
0.17708255
0.17679835
0.17679835
0.1767385
0.1767385
0.1767385
0.1767385
0.1767385
0.17696285
0.17740535
0.178735
0.1793835
0.1793835
0.1793835
0.1793835
0.1793835
0.1793835
0.17860485
0.1781788
0.1778085
0.1773541
0.1767743
0.17609335
0.17558195
0.17522815
0.17522815
0.17522815
0.17522815
0.17522815
0.17504955
0.17504955
0.17504955
0.17495085
0.1748879
0.1748092
0.1748252
0.17525605
0.17525605
0.17525605
0.17525605
0.17533755
0.1758978
0.1758978
0.1758978
0.1758978
0.17622685
0.1767309
0.17732095
0.17732095
0.17732095
0.1773837
0.1777568
0.1782794
0.1782794
0.1782794
0.1782794
0.1782794
0.1782794
0.17748355
0.17684865
0.17645075
0.17645075
0.17645075
0.17645075
0.17645075
0.17645075
0.1762853
0.17594555
0.17594555
0.1770542
0.17781925
0.1780102
0.17807245
0.1781919
0.17941545
0.18191025
0.18311955
0.18311955
0.18311955
0.18311955
0.18311955
0.18311955
0.1828499
0.1819942
0.181026
0.1805563
0.1805563
0.1805563
0.1805563
0.1805563
0.1805563
0.18069695
0.1805837
0.1805837
0.1805837
0.1805837
0.1805837
0.18139575
0.18139575
0.18139575
0.18139575
0.18139575
0.18129565
0.18123985
0.18123985
0.18123985
0.18123985
0.18123985
0.18123985
0.1803138
0.1803138
0.1803138
0.1803138
0.1803138
0.1803138
0.18038985
0.18155075
0.18157295
0.18157295
0.18157295
0.18157295
0.18157295
0.18157295
0.18039015
0.18039015
0.18039015
0.18039015
0.18039015
0.18039015
0.18011285
0.18007395
0.18007395
0.18007395
0.18037795
0.180753
0.18098
0.1806841
0.18037795
0.18014835
0.1798868
0.17973325
0.17968985
0.179646
0.17939685
0.17870805
0.17823025
0.177999
0.177999
0.177999
0.177999
0.177999
0.17808005
0.17886875
0.1804354
0.18051935
0.18051935
0.18051935
0.18051935
0.18051935
0.18051935
0.17953945
0.1789682
0.17854
0.17803885
0.1778455
0.17772245
0.17743395
0.17743395
0.17743395
0.17743395
0.1774907
0.1774907
0.178555
0.1797664
0.1797664
0.1797664
0.1797664
0.1797664
0.1797664
0.17930575
0.178961
0.178961
0.178961
0.178961
0.1788609
0.1786754
0.1784441
0.1782467
0.17797825
0.17797825
0.17797825
0.17797825
0.17760085
0.17715215
0.17715215
0.17715215
0.17715215
0.17715215
0.17715215
0.177809
0.17932605
0.17982575
0.17982575
0.17982575
0.17982575
0.17982575
0.17982575
0.1793947
0.1793947
0.1793947
0.1793947
0.1793947
0.1793947
0.1806121
0.18202735
0.18202855
0.18202855
0.18202855
0.18202855
0.18202855
0.18189405
0.18189285
0.181303
0.18001915
0.1791294
0.17857505
0.17767025
0.1770668
0.17661285
0.17611265
0.175966
0.17582655
0.1754587
0.17518425
0.17506575
0.174593
0.17385555
0.17385555
0.17385555
0.17385555
0.17385555
0.17385555
0.17501925
0.17788265
0.1799779
0.1808012
0.1808012
0.1808012
0.1808012
0.18091275
0.1809957
0.1811335
0.1811929
0.1814337
0.1815045
0.18166945
0.18166945
0.18166945
0.18166945
0.18166945
0.18166945
0.18115995
0.1805737
0.1801455
0.17966435
0.17941975
0.1792114
0.1791315
0.1789534
0.1786356
0.17838
0.17819165
0.17795755
0.17724945
0.17661715
0.17652465
0.1764629
0.17642095
0.17614485
0.1757536
0.17567685
0.17567685
0.17567685
0.17567685
0.17567685
0.17567685
0.1772745
0.1788185
0.1788185
0.1788185
0.1788185
0.1788185
0.1788185
0.17827705
0.1776767
0.1776767
0.1776767
0.1775856
0.1775856
0.1775856
0.1774881
0.1775856
0.17766025
0.1778505
0.17809055
0.178241
0.17931345
0.1800976
0.1800976
0.1800976
0.1800976
0.1800976
0.1800976
0.17931225
0.1786318
0.1779947
0.17741105
0.17732215
0.17728045
0.1771827
0.1769836
0.17644525
0.17604065
0.1758194
0.17552425
0.17538145
0.17530465
0.17518185
0.1751368
0.1750295
0.17501925
0.17506005
0.17506005
0.17506005
0.17506005
0.17512655
0.1752386
0.17546845
0.1757324
0.1774881
0.18003225
0.18027665
0.18078855
0.1810422
0.1810422
0.1810441
0.1810441
0.180892
0.1808338
0.18073225
0.18054965
0.18003775
0.1795025
0.17927315
0.1791084
0.1790111
0.17885615
0.1786876
0.178658
0.17825505
0.17773195
0.17748425
0.17731645
0.1776192
0.1776192
0.1776192
0.1776192
0.1776192
0.17800855
0.17872025
0.17872025
0.17872025
0.17872025
0.17872025
0.17872025
0.1781311
0.1774943
0.17706445
0.17706445
0.17706445
0.17706445
0.17706445
0.17706445
0.1770611
0.1770611
0.1770611
0.1770611
0.1770611
0.1770611
0.17673515
0.1759498
0.1754508
0.17455075
0.17387935
0.17374205
0.1735523
0.17322305
0.17304565
0.17304565
0.17304565
0.17304565
0.17322305
0.1735523
0.17500685
0.17642925
0.17642925
0.17642925
0.17642925
0.17642925
0.17642925
0.1761148
0.17565275
0.1751294
0.17426845
0.17424035
0.17424035
0.17424035
0.17424035
0.17424035
0.17424035
0.1759055
0.1772647
0.1772647
0.1772647
0.1772647
0.1772647
0.1772647
0.1768329
0.1761737
0.1761737
0.1761737
0.1761737
0.1761737
0.1761737
0.1768148
0.17730735
0.17730735
0.1774957
0.1777637
0.17799305
0.17820545
0.17820545
0.17814255
0.17799305
0.17799305
0.17799305
0.17814255
0.1782217
0.178303
0.1785214
0.1785214
0.1785214
0.1785214
0.1782401
0.17799735
0.1779652
0.1776886
0.1776886
0.1776886
0.1776886
0.1776886
0.1776886
0.1808779
0.18402385
0.18402385
0.18402385
0.18402385
0.18402385
0.18402385
0.1834326
0.18261935
0.18229745
0.181833
0.181416
0.1811478
0.1811478
0.1811478
0.1811478
0.1811478
0.1811478
0.18141365
0.1819625
0.18204805
0.18204805
0.18204805
0.18204805
0.18204805
0.18204805
0.18154525
0.18154525
0.1813486
0.1812258
0.18101765
0.1806548
0.18038775
0.1802957
0.18017125
0.18017125
0.17970205
0.17970205
0.17970205
0.17970205
0.17970205
0.17970205
0.1802585
0.1808226
0.180958
0.180958
0.180958
0.180958
0.180958
0.18084475
0.18084475
0.18084475
0.18084475
0.18084475
0.18084475
0.1814005
0.18155765
0.18155765
0.18155765
0.18155765
0.18155765
0.18155765
0.18123055
0.1810672
0.18086955
0.18086955
0.18086955
0.18086955
0.18086955
0.1810672
0.1818876
0.1836097
0.1841767
0.1841767
0.1841767
0.1841767
0.1841767
0.1841767
0.18368295
0.18362595
0.1836095
0.18331935
0.1821513
0.1805379
0.1798036
0.17977595
0.17977595
0.17977595
0.17977595
0.17977595
0.17977595
0.18079975
0.18192125
0.18205405
0.1821392
0.1821392
0.1821392
0.1821392
0.1821392
0.18205405
0.1815791
0.18016075
0.17844125
0.1774044
0.17712095
0.1770351
0.1766758
0.17563345
0.1744163
0.1739516
0.1739516
0.1739516
0.1739516
0.1739516
0.1739516
0.17545505
0.1770675
0.17718075
0.17738315
0.17822715
0.1789536
0.179054
0.179054
0.179054
0.179054
0.179054
0.179054
0.17885255
0.1778684
0.17630125
0.1752441
0.17491225
0.1748462
0.1748462
0.17468955
0.17446565
0.17446565
0.17446565
0.17446565
0.17446565
0.17471695
0.17524505
0.1767545
0.17811275
0.1783421
0.1788595
0.17956925
0.17996095
0.18032315
0.18032315
0.17996095
0.179311
0.17860125
0.17858765
0.17858765
0.17846275
0.17807655
0.1779528
0.1779528
0.1779528
0.1779528
0.1779528
0.17807655
0.17831805
0.17960595
0.18098425
0.1811099
0.1811099
0.1811099
0.1811099
0.18138455
0.1814816
0.18157055
0.18157055
0.18183685
0.18350055
0.18472125
0.18472125
0.18472125
0.18472125
0.18472125
0.18472125
0.1841953
0.1836913
0.18326355
0.18282485
0.18217375
0.18110135
0.1793387
0.1778321
0.1773746
0.17716625
0.17696595
0.1759522
0.17498115
0.1748178
0.1744554
0.1739488
0.1739488
0.1739488
0.1739488
0.1744554
0.17483115
0.1750784
0.17525195
0.17533875
0.17533875
0.17533875
0.17533875
0.17533875
0.1752491
0.17513775
0.17513775
0.17513775
0.17513775
0.17522455
0.17522455
0.17599225
0.17839625
0.1798034
0.1798034
0.1798034
0.1798034
0.1798034
0.1798034
0.17957665
0.1793902
0.17904115
0.17758535
0.17611575
0.17580965
0.17575025
0.1756296
0.17543175
0.17543175
0.17543175
0.1756296
0.17575025
0.17580965
0.1769295
0.178561
0.17888045
0.17888045
0.17888045
0.17888045
0.17888045
0.17888045
0.1784875
0.1779823
0.1779823
0.1779823
0.1779823
0.1779823
0.1779823
0.1780429
0.1780429
0.1780429
0.1780429
0.17841175
0.1784656
0.17864605
0.1789255
0.17906835
0.1791196
0.1809497
0.18325975
0.18344355
0.18344355
0.18344355
0.18344355
0.18344355
0.18344355
0.1829612
0.1825726
0.1821518
0.18149565
0.18071625
0.18071625
0.18071625
0.18071625
0.18071625
0.18071625
0.1807611
0.18204525
0.18281295
0.18281295
0.18281295
0.18281295
0.18281295
0.18281295
0.18250345
0.181977
0.181977
0.181977
0.181977
0.181977
0.181977
0.18221735
0.1835699
0.1843345
0.1843345
0.1843345
0.1843345
0.1843345
0.1843345
0.18384145
0.18307205
0.18245625
0.18171525
0.180238
0.17921685
0.1791539
0.1790941
0.1790941
0.1790941
0.1790781
0.17902255
0.17902255
0.17902255
0.17899155
0.1788371
0.17868615
0.17860365
0.1785915
0.1785555
0.17843605
0.1782289
0.1779006
0.17745165
0.1773887
0.1773887
0.1773887
0.1773887
0.1773887
0.1773887
0.17791175
0.17791175
0.17791175
0.17791175
0.17791175
0.17791175
0.17789575
0.17715955
0.1765838
0.1765838
0.1765838
0.1765838
0.1765838
0.1765838
0.1777728
0.1796384
0.17968535
0.17968535
0.17968535
0.18034865
0.18069865
0.18084405
0.1809845
0.18117285
0.18147875
0.18163655
0.18163655
0.18163655
0.18163655
0.18163655
0.18163655
0.18110105
0.18078085
0.18078085
0.18078085
0.18078085
0.18078085
0.18078085
0.181421
0.18184495
0.18184495
0.182163
0.1822958
0.1824052
0.18248675
0.18296
0.18296
0.1831741
0.18332075
0.1833434
0.18367525
0.18368575
0.18368575
0.18368575
0.1834707
0.1834707
0.1834707
0.1834707
0.1834707
0.18312835
0.18312835
0.18306875
0.18256165
0.18235395
0.1822376
0.1822376
0.18256165
0.18256165
0.18256165
0.18256165
0.18256165
0.1823473
0.1823473
0.1823473
0.1821804
0.182451
0.182451
0.182451
0.1821804
0.18199205
0.1818452
0.1818452
0.1818452
0.1818452
0.18196535
0.18200685
0.18186
0.18135095
0.18111275
0.18150495
0.18178465
0.18178465
0.18178465
0.18150495
0.18111945
0.1808901
0.18084
0.1800115
0.1800115
0.1800616
0.1800616
0.1800616
0.1800616
0.18342065
0.1882088
0.1882088
0.1882088
0.1882088
0.1882088
0.1882088
0.18537615
0.180418
0.1793699
0.1793699
0.1793699
0.1793699
0.1793699
0.1820893
0.183892
0.1851096
0.1851096
0.1851096
0.1851096
0.1851096
0.1851096
0.1838982
0.1824224
0.18159725
0.1814649
0.181313
0.1809156
0.18057945
0.17980005
0.1788621
0.1785178
0.1778009
0.17706275
0.1764109
0.17622065
0.17622065
0.17622065
0.17622065
0.17622065
0.17622065
0.17645
0.17645
0.17645
0.17645
0.17645
0.17660735
0.1768782
0.1768782
0.17685195
0.1767585
0.1767585
0.17692705
0.17704415
0.1770704
0.17737005
0.17755985
0.17755985
0.17755985
0.1772602
0.17704415
0.1769507
0.17670585
0.17589475
0.17538645
0.17483785
0.17406085
0.17406085
0.17406085
0.17406085
0.17406085
0.17406085
0.17447805
0.1765127
0.1787996
0.17964575
0.17964575
0.17964575
0.17964575
0.17964575
0.17964575
0.17896245
0.1783254
0.17781685
0.17709275
0.1766741
0.1766741
0.1766741
0.1766741
0.1766741
0.1766741
0.17798445
0.18078395
0.1817865
0.1817865
0.1817865
0.1817865
0.1817865
0.1817865
0.1813614
0.1807737
0.18002005
0.1794145
0.17896985
0.17870685
0.17851115
0.178386
0.17822195
0.17822195
0.17822195
0.17822195
0.17822195
0.17822195
0.17824365
0.17826605
0.17826605
0.17826605
0.17826605
0.17826605
0.17826605
0.17781805
0.1771221
0.17672395
0.17672395
0.17672395
0.17672395
0.17672395
0.17672395
0.1783426
0.18012715
0.1803355
0.1803355
0.1803355
0.1803355
0.1803355
0.18012715
0.1794758
0.1788788
0.1786244
0.17837765
0.17819075
0.17819075
0.17819075
0.17819075
0.17837765
0.1786244
0.17990615
0.1803124
0.1803124
0.1803124
0.1803124
0.1803124
0.1803124
0.1793983
0.1793983
0.1793983
0.1793983
0.1793983
0.1793983
0.1799774
0.18012235
0.18012235
0.18012235
0.18012235
0.18012235
0.18012235
0.17887805
0.1786904
0.1786904
0.1786904
0.1786904
0.1786904
0.1786904
0.1798024
0.18120215
0.181818
0.181818
0.181818
0.181818
0.181818
0.181818
0.1813505
0.1808267
0.18073585
0.18044925
0.1795845
0.17863035
0.1785991
0.17846275
0.17819905
0.17819905
0.17819905
0.17819905
0.17846275
0.1787298
0.17886615
0.18006655
0.1811318
0.1811318
0.1811318
0.1811318
0.1811318
0.1811318
0.18019245
0.1791208
0.17884565
0.17845845
0.17812755
0.1780701
0.1779075
0.17775535
0.1774609
0.1771958
0.17708825
0.17708825
0.17708825
0.17709565
0.1773901
0.1775527
0.17775345
0.1800492
0.182837
0.1845946
0.1856401
0.1856401
0.1856401
0.1856401
0.1856401
0.1856401
0.1853106
0.18347645
0.18216805
0.18173195
0.1816125
0.1816125
0.1816125
0.1816125
0.1816125
0.1816125
0.1817894
0.18252895
0.18252895
0.18252895
0.18252895
0.18252895
0.18252895
0.18223665
0.18139455
0.18128205
0.1811049
0.18025685
0.1794317
0.1794317
0.1794317
0.1794317
0.17933295
0.1792061
0.17874025
0.17924355
0.1794317
0.1795347
0.17969775
0.1798227
0.18002465
0.1801057
0.1801472
0.1801472
0.1801472
0.1801472
0.1801472
0.1800299
0.17985605
0.17966555
0.1788404
0.17785285
0.17785285
0.17785285
0.1772699
0.1768796
0.1768796
0.1768796
0.1772699
0.17793295
0.1785314
0.17890785
0.17890785
0.17890785
0.17861005
0.1782715
0.1786847
0.1786847
0.1782594
0.17808655
0.17808655
0.17808655
0.1780174
0.17777705
0.17777705
0.1780174
0.17808655
0.1782594
0.17834925
0.17861485
0.18027425
0.18193195
0.18193195
0.18193195
0.18193195
0.18193195
0.18193195
0.18180395
0.18146805
0.18088985
0.18032
0.1798203
0.17951205
0.17934755
0.17867975
0.1781092
0.1781092
0.1781092
0.1781092
0.1781092
0.1781092
0.17851715
0.18011715
0.1812372
0.1812372
0.1812372
0.1812372
0.1812372
0.1812372
0.1811211
0.1811211
0.1811211
0.1811211
0.1811211
0.1811211
0.18193435
0.18291565
0.18300745
0.18300745
0.18300745
0.18300745
0.18300745
0.18300745
0.1827688
0.18225905
0.1818075
0.1818075
0.1818075
0.1818075
0.1818075
0.1818075
0.18393945
0.1847675
0.1847675
0.1847675
0.1847675
0.1847675
0.1847675
0.18231895
0.18044235
0.17953995
0.17950775
0.17934515
0.1790698
0.1790698
0.1790698
0.1790698
0.17934515
0.1795385
0.18035915
0.1828525
0.1828525
0.1828525
0.1828525
0.1828525
0.18310495
0.18345665
0.1824148
0.1824105
0.18223765
0.18188595
0.1814029
0.18085885
0.18077185
0.18077185
0.18077185
0.1802566
0.17960045
0.17960045
0.17960045
0.17960045
0.17960045
0.17960045
0.17960045
0.17960045
0.17960045
0.17960045
0.1799612
0.18042135
0.1808338
0.1812587
0.1812587
0.1812587
0.18118265
0.1812158
0.1812158
0.1812158
0.1812158
0.1812158
0.1812158
0.1806295
0.1806295
0.1806295
0.1806295
0.1806295
0.1806295
0.1806369
0.18073845
0.18073845
0.18073845
0.18073845
0.18073845
0.18073845
0.18075655
0.18075655
0.18075655
0.18075655
0.18075655
0.18139575
0.18133855
0.18133855
0.18133855
0.18133855
0.18133855
0.18133855
0.17969775
0.17879655
0.17856245
0.1785355
0.1785355
0.1785355
0.1785355
0.1785355
0.17854575
0.18097925
0.1851668
0.1866059
0.1866059
0.1866059
0.1866059
0.1866059
0.1866059
0.186028
0.18539715
0.1844895
0.18282775
0.18112805
0.1804626
0.18033835
0.1801896
0.1800132
0.1798644
0.17974875
0.1796777
0.1794386
0.1794386
0.1794386
0.1794386
0.1794386
0.17983055
0.1802621
0.17973685
0.17973685
0.17973685
0.17991755
0.18087745
0.1815598
0.18212415
0.1816318
0.18094945
0.18021705
0.18021705
0.1806927
0.1816318
0.1822312
0.18268275
0.1828222
0.1832874
0.1841648
0.18505505
0.18505505
0.18505505
0.18505505
0.1841648
0.1841648
0.1841648
0.1842952
0.1850374
0.1850374
0.1837697
0.1837697
0.1837697
0.18390085
0.18390085
0.18390085
0.18390085
0.18373775
0.18373775
0.18339465
0.18286705
0.1812842
0.1812477
0.1812477
0.1812477
0.1812477
0.18099595
0.1808851
0.18123655
0.18123655
0.18123655
0.18123655
0.18123655
0.18123655
0.18123655
0.18123655
0.18123655
0.181016
0.1807096
0.180655
0.1803067
0.180655
0.1810057
0.181314
0.1817615
0.18224405
0.1822467
0.1826501
0.1825571
0.1825571
0.1825571
0.1825571
0.1825571
0.1825571
0.18172665
0.1808562
0.1798961
0.1790731
0.17825485
0.17753815
0.17753815
0.17753815
0.17753815
0.17753815
0.17753815
0.17884515
0.18088695
0.18120455
0.18120455
0.18120455
0.18120455
0.18120455
0.18120455
0.18071295
0.1800916
0.17957735
0.1790681
0.17883275
0.1784396
0.1780567
0.17801595
0.1778159
0.17762825
0.17762825
0.17762825
0.17780805
0.17801595
0.1779771
0.1779976
0.17779615
0.17779615
0.17779615
0.17779615
0.17779615
0.17779615
0.1773312
0.1769116
0.1767824
0.17672585
0.1765542
0.1763697
0.1759026
0.17538
0.1751962
0.1748638
0.1748638
0.1748638
0.1748638
0.1748638
0.1747317
0.1747317
0.1747801
0.1748612
0.1749244
0.1752076
0.17549345
0.1756439
0.1758885
0.1774957
0.1790359
0.1790359
0.1790359
0.1790359
0.1790359
0.1790359
0.1786201
0.17791485
0.1773393
0.17675545
0.176163
0.176163
0.176163
0.176163
0.176163
0.176163
0.17649485
0.17765805
0.17775985
0.17775985
0.17775985
0.1779253
0.17802665
0.17802665
0.17780945
0.17770765
0.1775422
0.17727565
0.1770675
0.1768801
0.1767473
0.17646405
0.1762135
0.17610075
0.1758509
0.1754649
0.17522265
0.17518995
0.17518995
0.17518995
0.1753824
0.17536235
0.1751461
0.17506365
0.174855
0.17447945
0.1742053
0.1741991
0.17462945
0.17462945
0.17462945
0.17462945
0.17462945
0.1746869
0.1746409
0.1746409
0.1746409
0.1746409
0.1746409
0.1746409
0.1740327
0.17377735
0.17330095
0.17266295
